request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"014afb79-252c-d80e-f6eb-21bf4111389c",GET,"/auditor/audit-record/create",masterId=64,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=107&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=64&mark=0",,477604480889900,477604486239500,477604699726000
"78aee3b6-cdca-700c-b8a6-20eb6ca4bae8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477604733015100,477604735559500,477604735731300
"056d403e-caf1-edf6-c29a-869a395eebbc",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477604762148500,477604763420400,477604763537800
"fac22ad9-7fef-073a-0cd7-aba9b34534dc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477604778127500,477604779376300,477604779494200
"48d272ea-722a-7e4a-58fa-71b75d6c3af3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477604793258900,477604794677600,477604794834500
"5adf57b8-f0c0-92e9-2481-1caabb5bcba0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477604809154200,477604810370300,477604810486000
"f6b08f45-4062-b2c4-d946-5925ae145b21",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477604825284400,477604826553900,477604826688300
"9d37ee2f-952f-3e2c-d813-0d21f1382984",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477604841130300,477604842317500,477604842433100
"78da06e2-e5ea-6459-7962-daebc4c10255",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477604857223100,477604858442100,477604858553200
"7fb7f411-cc12-8cc7-67ba-5ae5f7c3d9f7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477604873170600,477604874486300,477604874620600
"81fdae32-c387-e521-f7f9-dd98dafc7d7a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477604889627500,477604891380400,477604891537000
"23b3356b-c289-ba2d-dc0f-0db823c8fa81",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477604904886600,477604906641900,477604906872500
"00be7133-8f3e-45f4-edc9-50d4e4c973b4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477604920270800,477604921790500,477604921965900
"27285c96-b8e0-8fba-0424-d5affde8a339",GET,/images/banner.png,,,200,image/png,,,477604935244600,477604936667800,477604936807200
"482dd9da-eaa4-4e28-d652-a021aef9101c",GET,/images/logo.png,,,200,image/png,,,477604950113900,477604951581600,477604951740000
"f8fec9fd-5185-637d-9407-9cc621ac24fe",POST,"/auditor/audit-record/create",masterId=64,"masterId=64&code=AU-2412-412&draftMode=true&endPeriod=2022%2F02%2F02+12%3A55&id=0&mark=A&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=105,,477604965208900,477605003829100,477605129100100
"bccdb85d-0d55-caf1-34a5-5ae5cf555cd8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477605157315500,477605158538000,477605158683400
"a5acae3e-6158-afa7-c8b1-a312cedb130a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477605173233100,477605174527200,477605174666000
"748ec896-85c8-dc5e-3aaf-d0636485070c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477605189227800,477605190482300,477605190596500
"61acb701-55d5-4097-18ad-78244b7cb3cb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477605204285600,477605205525500,477605205644500
"dc67aa90-6a03-e97d-5c30-d108a4ec3f3b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477605219115400,477605220351700,477605220463000
"02440a7e-ee7f-1561-2489-8b199ca15f76",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477605235208400,477605236449000,477605236578000
"c88132fd-4dc5-9698-37a2-3bb13af4cd9b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477605251252300,477605252484700,477605252602500
"470a0ae0-e3d6-61a4-a76a-561425ffb7c0",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477605267180800,477605268415400,477605268527400
"f9b33d2b-2cb7-c0d0-08ca-cfdc75a9e453",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477605283186400,477605284563000,477605284705400
"e367cafd-90cf-efad-96ef-fc0e395a1b6a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477605299069600,477605300375500,477605300513100
"bca1a650-9937-d596-5d47-8041b7d21b09",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477605315156500,477605316414000,477605316584300
"64a1c976-df21-8131-dcec-74ff26ed0dd0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477605331148500,477605332417900,477605332567700
"f646f777-4ab9-c5f9-134b-ecfe4487e86a",GET,/images/banner.png,,,200,image/png,,,477605346206100,477605347933800,477605348153900
"2842b087-704c-690b-4326-ae99f44f2e5f",GET,"/auditor/audit-record/list",masterId=64,,200,text/html;charset=utf-8,"startPeriod%5B0%5D=2000%2F02%2F02+12%3A55&endPeriod%5B0%5D=2022%2F02%2F02+12%3A55&code%5B0%5D=AU-2412-412&published%5B0%5D=No&id%5B0%5D=425&mark%5B0%5D=A&showCreate=true&banner=102&masterId=64&version%5B0%5D=0",,477605360948900,477605368040500,477605579206100
"722874a8-7fdd-2c8a-4d40-7deeea30929a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477605645116500,477605646325000,477605646442700
"bb1324f4-a184-6c11-c2be-338020eb52ed",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477605661335800,477605662718400,477605662892800
"c4a0fc99-aca9-ae15-f2df-7c56b1e0ebc1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477605676198000,477605677441300,477605677561700
"39694e54-1f69-3048-0f78-d4b2b2d3e63c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477605691287500,477605692526200,477605692641100
"b482a902-9e66-8f2c-2efd-d14f404cf292",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477605707183900,477605708423200,477605708567900
"1a792437-2d86-1411-ac1d-fc03699c4c32",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477605723237600,477605724566200,477605724721100
"27ab6d3d-562a-22ce-d141-a70be6db9f3b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477605738174100,477605739480900,477605739680500
"cc60ed2e-a4b9-e785-5792-a022b1a20759",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477605753156100,477605754606600,477605754777700
"8b7892ac-b0a4-0a37-b506-ae6704f54d29",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477605769122600,477605770408200,477605770546100
"e277e95d-7986-52e2-3c4a-a977ed52e8b2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477605785251600,477605786655300,477605786801600
"b757a740-30d0-6868-a008-440d1ce8dc1c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477605801225700,477605802620300,477605802779900
"55eba369-9307-9229-d9f0-219fbec5e8b8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477605816500300,477605817765000,477605817914800
"6c75b3ca-c096-5a04-f3d3-84c64b62ad79",GET,/images/banner.png,,,200,image/png,,,477605832216300,477605833760000,477605833936300
"4e1e2720-3cc5-88c0-4b0e-1b022b588f47",GET,/images/logo.png,,,200,image/png,,,477605847181500,477605848634800,477605848777300
"b7d9e604-e3d5-6b15-c9bb-aae31cc10de5",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477605862171000,477605863380500,477605863536400
"b179a9e8-b6e9-54aa-359c-7a8eb317e8e3",GET,/auditor/code-audit/show,id=64,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&executionDate=2022%2F07%2F30+00%3A00&project=30&type=STATIC&id=64&isPassing=true&version=0&draftMode=true&code=FNP-696&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=108&mark=A",,477605878460200,477605886875200,477606167807800
"0e518e80-d6a5-7981-c4f6-73778373ff16",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477606231899500,477606233161600,477606233295400
"4bdd5976-409e-7f74-8c6f-aff458f3e542",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477606247273400,477606248556300,477606248688300
"798d2383-e85a-340d-9786-95a514fb251c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477606263072800,477606264276100,477606264407800
"b1c1f50c-14d2-f774-9d97-c55f6260ead1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477606279129400,477606280363700,477606280496200
"ca7f8b81-b272-8168-d61f-7aef4490f136",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477606294194500,477606295899900,477606296180200
"e54122cf-e470-29cc-18a0-38a4d24687fe",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477606310261300,477606311651500,477606311791200
"9fa497b2-cec8-44c0-7a2b-89bbca887735",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477606325260300,477606326548100,477606326674400
"8d02a895-94b5-e3b2-6ba2-7892530d8ca9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477606341256000,477606342564200,477606342789800
"141a05bb-1e53-e9a3-459e-0f36d90a85cf",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477606357182100,477606358896900,477606359103700
"7ae501f8-a55b-a6d9-7d79-4f8c1cba46c8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477606373088900,477606374401600,477606374550200
"bc2fbc0e-aee2-f9e8-b657-ebd5630ea05e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477606388129700,477606389305800,477606389410200
"2874b597-5b06-ad41-d3e8-5119d433353d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477606403139500,477606404484900,477606404627300
"60b7af02-58d9-b3af-ca84-327935457919",GET,/images/banner.png,,,200,image/png,,,477606418153200,477606419589700,477606419732300
"234f790a-dc2d-213c-777a-df1f3e12bae2",GET,/images/logo.png,,,200,image/png,,,477606433112200,477606434588400,477606434786800
"b5f5eab0-adb9-8462-b542-ac30ca7ebe1c",GET,"/auditor/audit-record/list",masterId=64,,200,text/html;charset=utf-8,"startPeriod%5B0%5D=2000%2F02%2F02+12%3A55&endPeriod%5B0%5D=2022%2F02%2F02+12%3A55&code%5B0%5D=AU-2412-412&published%5B0%5D=No&id%5B0%5D=425&mark%5B0%5D=A&showCreate=true&banner=102&masterId=64&version%5B0%5D=0",,477606449138900,477606456177200,477606723289300
"0a1ab974-b430-3d7e-b85a-07a9ef1411bb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477606793776900,477606795177500,477606795326200
"e7cb5716-bdc8-1fcf-ca40-6e0ed1375964",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477606809226600,477606810478800,477606810591200
"c7177a9f-6a58-0a66-13eb-8369482d9f71",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477606825134700,477606826317700,477606826452000
"c7178d3d-b839-2352-be4f-3140152a165c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477606841159900,477606842396700,477606842510800
"7d6031e8-7973-c4eb-2f6e-8d4b9cee56d2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477606857160800,477606858331500,477606858439100
"dc65a04a-ed90-f164-fde0-7726ed48aa2b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477606873096900,477606874269400,477606874399100
"66b5ba8c-f42a-b308-1dc9-117a6aeca3f6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477606888263300,477606889546700,477606889677800
"bc4b4ac0-4d38-a8c4-510b-05a208d2fbdd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477606903741300,477606905078600,477606905213500
"da6ca66c-4083-3647-8ba9-b2f71806f820",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477606919648700,477606921285400,477606921487900
"8237b655-cc3e-0eb7-4089-fdf8c3c6c919",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477606935137200,477606936436600,477606936555900
"86277e9e-38af-1778-84ee-efc509fe9a62",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477606951178000,477606952355400,477606952480900
"32a9aede-6ee3-1bc5-2c7a-8355fa291382",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477606966104200,477606967278800,477606967391200
"9fb2ebb3-c3a4-ab5b-299f-e434ebfe35f6",GET,/images/banner.png,,,200,image/png,,,477606981182700,477606982566700,477606982680500
"85d75afe-9b9c-7762-c354-4960473a453b",GET,/images/logo.png,,,200,image/png,,,477606997345500,477606998868600,477606999047700
"d092f1c7-83c7-372b-db9b-074bd71b5e1d",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477607013175600,477607014392700,477607014518100
"6dce068c-f2d9-2fe9-f7be-34f7e95eb6a7",GET,"/auditor/audit-record/create",masterId=64,,200,text/html;charset=utf-8,"id=0&version=0&draftMode=true&code=AU-&banner=105&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=64&mark=0",,477607028982500,477607037078500,477607323317800
"2eb2bf61-5fbe-0343-7ed8-3080ac6e5f12",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477607337853800,477607339080100,477607339190300
"adcb95c0-5de7-a44c-811b-2721fefeb86e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477607353228700,477607354596400,477607354735600
"d4eca5fe-cef2-f610-8d99-7771076196fb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477607368199500,477607369478400,477607369701400
"c42bc0ac-630b-c00c-7e41-caaaf7c58f64",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477607383115500,477607384367500,477607384499700
"caf18e67-3d05-b07d-5ed3-4be9b05866a6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477607399127000,477607400323500,477607400440400
"0dd60e5d-6373-fc73-1f78-206905c0c2aa",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477607414092500,477607415359900,477607415501600
"412a7e2c-c8d1-0257-fe03-c86a09ebc339",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477607430110200,477607431328400,477607431438900
"c82f34d1-b634-9c69-b21b-f39c48aeef59",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477607445185500,477607446490900,477607446615700
"91db056b-81d3-b4dd-4eab-7da95d75dba3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477607461264600,477607462673100,477607462854100
"ed74fef1-5056-eefe-758a-4e0c5121cc3c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477607477179200,477607478518000,477607478651500
"ccc18531-f5e0-f66d-b0ca-2218a14d3365",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477607493126100,477607494322700,477607494535000
"d856fbc2-7365-beeb-c66b-809432186d82",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477607509163000,477607510534300,477607510672000
"a52c3e90-4f5f-7c34-1978-2403e77bd077",GET,/images/banner.png,,,200,image/png,,,477607525490600,477607527146600,477607527363000
"0b291c67-ee48-a296-a2f3-33593e2a4ff8",GET,/images/logo.png,,,200,image/png,,,477607541195900,477607542661400,477607542781400
"b99da67a-c2ae-2299-b71e-105583433173",POST,"/auditor/audit-record/create",masterId=64,"masterId=64&code=AU-5123-532&draftMode=true&endPeriod=2001%2F03%2F02+12%3A55&id=0&mark=F&startPeriod=2000%2F02%2F02+12%3A55&version=0",200,text/html;charset=utf-8,banner=108,,477607556037300,477607613198800,477607737875800
"4a520c1f-b853-2c29-8077-6511a4fa480c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477607756034600,477607757244100,477607757372600
"da99dd2f-0ae4-adc7-be9b-af05bd840743",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477607771238200,477607772571600,477607772707900
"90795830-9282-ed85-e41b-460fbb98753d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477607786184100,477607787444900,477607787572700
"1081aea2-5933-27ad-22c7-098f7fbf5bf8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477607802487200,477607803875300,477607804057400
"fd5e0874-5332-67ca-f1c9-8549574ad839",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477607817391700,477607818740100,477607818915100
"adfb654b-3271-973a-1ba6-f42e7df5b467",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477607833236300,477607834711700,477607834896400
"e2fef30b-a1b6-b101-cb9c-2360ade884fe",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477607849474900,477607850793300,477607850951400
"e65b5aa3-7c6b-8e7a-face-2a7096614070",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477607864632700,477607866090300,477607866237800
"b197f558-68f6-5110-ef02-4ffd65ff1ebc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477607880685500,477607882188600,477607882336000
"ac443cf0-e623-de19-9135-b4facdba8682",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477607895552700,477607897077600,477607897225800
"19c08693-7f9b-d182-922f-0cfa9865905d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477607911868800,477607913120800,477607913275700
