request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"7831def4-437c-1aa3-e16f-8a4fb15d854d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852379012691600,852379014334000,852379014509400
"91e3d3de-c42d-9b85-cfe5-5bc42da6858c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852379042138900,852379044326300,852379044625300
"8cc48ac1-d61a-0485-097f-0aab10f9c24d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852379073227100,852379074901100,852379075081400
"3ec97c6b-7f7a-2964-f403-0cfcdf14266d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852379089736500,852379091611200,852379091790400
"3b299000-1dfb-d23f-545a-1c84fce933cf",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852379120453100,852379122192900,852379122381800
"994d4d21-c3df-b60d-9ed3-55a40b8ba9eb",GET,/images/banner.png,,,200,image/png,,,852379150592200,852379152093700,852379152256300
"5d69847d-e702-4ed3-702c-943639bfeb7d",GET,/images/logo.png,,,200,image/png,,,852379181149500,852379182729700,852379182910500
"304625ef-aed3-e0ca-ad1a-b3ee67d37181",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,"published%5B10%5D=Yes&published%5B1%5D=Yes&title%5B1%5D=title+story+7&estimatedCost%5B1%5D=3&priority%5B1%5D=MUST&version%5B1%5D=0&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=title+story+16&version%5B9%5D=0&priority%5B12%5D=COULD&id%5B9%5D=442&id%5B1%5D=433&published%5B11%5D=Yes&estimatedCost%5B12%5D=2&published%5B0%5D=Yes&estimatedCost%5B2%5D=3&priority%5B2%5D=COULD&version%5B2%5D=0&title%5B2%5D=title+story+8&published%5B8%5D=No&id%5B8%5D=441&id%5B0%5D=432&estimatedCost%5B11%5D=2&title%5B3%5D=title+story+9&estimatedCost%5B3%5D=3&version%5B3%5D=0&id%5B11%5D=448&published%5B3%5D=Yes&id%5B7%5D=440&priority%5B10%5D=COULD&priority%5B8%5D=WONT&priority%5B0%5D=MUST&published%5B2%5D=Yes&estimatedCost%5B4%5D=4&version%5B4%5D=0&id%5B12%5D=449&title%5B4%5D=title+story+10&estimatedCost%5B10%5D=2&id%5B6%5D=438&priority%5B11%5D=COULD&priority%5B9%5D=WONT&title%5B5%5D=title+story+11&estimatedCost%5B5%5D=4&version%5B5%5D=0&published%5B5%5D=No&title%5B10%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&priority%5B6%5D=WONT&id%5B5%5D=437&estimatedCost%5B6%5D=4&version%5B6%5D=0&title%5B6%5D=title+story+12+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueba&id%5B10%5D=443&published%5B4%5D=No&version%5B10%5D=0&priority%5B7%5D=WONT&id%5B4%5D=436&title%5B7%5D=t&estimatedCost%5B7%5D=4&version%5B7%5D=0&priority%5B3%5D=COULD&published%5B7%5D=No&title%5B12%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&version%5B11%5D=0&id%5B3%5D=435&published%5B12%5D=Yes&version%5B8%5D=0&title%5B8%5D=title+story+15&priority%5B4%5D=COULD&estimatedCost%5B0%5D=3&banner=151&published%5B6%5D=No&version%5B12%5D=0&title%5B11%5D=%3Ch1%3E%21%3C%2Fh1%3E&estimatedCost%5B8%5D=1&version%5B0%5D=0&title%5B0%5D=title+story+6&priority%5B5%5D=WONT&id%5B2%5D=434",,852379210664000,852379226397800,852379779730700
"95dcb605-ef08-76c2-e7fd-5b777aec49ae",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852379811630200,852379813538400,852379813735400
"ed1da8f7-78de-cf57-4d28-6ae5eb64c2eb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852379842141500,852379844024500,852379844210500
"f3e9729e-0586-b576-9156-267761472906",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852379858474900,852379860267900,852379860487200
"458dbff2-a3b2-e830-cf32-6522997cf88e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852379889034700,852379890752200,852379890957400
"18191423-3319-f917-4923-7b63fec5e267",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852379905704800,852379908031800,852379908301200
"103d992a-7cc6-191c-36cf-c2a1f94113be",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852379937064100,852379938921700,852379939139100
"ed1fe831-a942-f90c-a877-c1857bf63e99",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852379966572600,852379968179400,852379968345600
"75729ea5-aa12-ac16-497b-d051ab4120f1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852379997192100,852379999744300,852380000094200
"3046a654-6e63-0624-db54-a65ae3ecc9df",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852380028888100,852380030935800,852380031162000
"255916e1-933a-2756-402f-30e5cbb812f5",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852380060003200,852380062217200,852380062431800
"da2cf47f-68a9-cc08-8a67-efc700501d71",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852380090667400,852380092341000,852380092515100
"585ebbb2-b7ed-af87-34bc-a158375ef5a3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852380106650500,852380108248900,852380108429200
"1597136d-50c9-1df6-3414-4d5645adb529",GET,/images/banner.png,,,200,image/png,,,852380122742100,852380124316400,852380124490800
"0a521701-1465-754a-511b-057d38594cf3",GET,/images/logo.png,,,200,image/png,,,852380138889500,852380141066000,852380141341300
"ebf9de9a-60dd-eae7-4bc4-82ae351580d9",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,852380169789200,852380171841200,852380172036500
"6d91312a-4d30-05bb-577b-e6c20a34c325",GET,"/authenticated/system/sign-out",,,302,,,,852380199899100,852380207149500,852380207412800
"4a520c1f-b853-2c29-8077-6511a4fa480c",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=155,,852380231320700,852380235617800,852380474327200
"c111dcd2-8ffb-3011-42b5-b3fc24eacc94",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852380501954000,852380503825400,852380504032100
"c9657b3b-3bd0-0311-3a26-1674d3cd4c86",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852380518828500,852380520751600,852380520958700
"52b6beea-e95f-75a4-9f62-538e47fe3849",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852380548124300,852380549698600,852380549909000
"870799e8-532e-633e-f3de-c4594908acc4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852380564372800,852380566068500,852380566254800
"7c4ec074-94f9-4ee3-63c4-7e48ab2397f9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852380580859900,852380582584900,852380582759300
"eb76e178-e05d-74f9-2caa-08a64729feb4",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852380611007300,852380612502400,852380612657500
"2e40843c-2df8-aca3-d4b5-37d00124fbb6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852380627722800,852380630062300,852380630400500
"cb0f9850-7ffc-5ac8-f992-a0824426cb0d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852380657828900,852380659411400,852380659612000
"c13809b6-489e-0e6c-c4bd-6a3b0f72349e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852380674255500,852380676122200,852380676347600
"9f3df5a4-266d-0d64-90c7-512aa86b38a2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852380704958800,852380706621600,852380706805100
"18459d7d-7fad-3751-76fc-8f05e6015b44",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852380721479400,852380723083700,852380723252500
"28dd9bd4-4e06-a25c-b105-8d74d13adcf0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852380751731100,852380754147200,852380754419300
"83a15c8b-2bda-b7ec-536d-5da29ae679af",GET,/images/banner.png,,,200,image/png,,,852380781171700,852380782874900,852380783066200
"11d21b83-6cbb-4593-fdad-ddf477979cd7",GET,/images/logo.png,,,200,image/png,,,852380812386000,852380814174000,852380814376100
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,852393079523000,852393084790100,852393085330600
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=152,,852393104697400,852393108458300,852393422345400
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852393452187100,852393455563900,852393455953000
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852393484006700,852393486068600,852393486282600
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852393515096300,852393517191900,852393517412400
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852393545761200,852393547674700,852393547879200
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852393576753700,852393578673900,852393578879500
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852393607606400,852393609515900,852393609753500
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852393638725000,852393640644200,852393640871100
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852393669509900,852393671466100,852393671682400
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852393700063900,852393701875700,852393702077500
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852393716146000,852393717818600,852393717998700
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852393732192000,852393733725700,852393733893800
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852393748636800,852393750835100,852393751202000
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,852393778936800,852393780667200,852393780923700
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,852393809718100,852393811289300,852393811478500
"8085249a-03ce-580e-9e14-712936b3d86b",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,852393839611800,852393841291100,852393841489600
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,852393870785000,852393872515900,852393872700600
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,/images/favicon.ico,,,200,image/x-icon,,,852393900824300,852393902516200,852393902701800
"27f3dc4f-f7be-bc67-1725-1fb3d239eccf",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=153&username=",,852393916492500,852393921279700,852394248298300
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852394279086900,852394281164100,852394281443000
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852394309654100,852394311421400,852394311612600
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852394325565500,852394327114500,852394327280200
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852394341923800,852394344413100,852394344675300
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852394371147600,852394372657600,852394372823900
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852394387297100,852394388937300,852394389111000
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852394403333100,852394405022600,852394405201100
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852394419722700,852394421613300,852394421837000
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852394450498200,852394452478200,852394452679900
"d01d8400-db6e-6a06-6775-625a60986062",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852394481278000,852394483019500,852394483198400
"b31152fb-4642-1b00-f995-6a43db3be947",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852394497309300,852394498971600,852394499148900
"b3882f98-66fe-fcdc-d306-c622556316ee",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852394513191100,852394514717500,852394514893100
"ae9b64e6-b137-dfd4-bb4d-f48ee1c2c221",GET,/images/banner.png,,,200,image/png,,,852394529577000,852394532069500,852394532360400
"fca5eeb0-bc57-8c37-25e3-e6d58411ed77",GET,/images/logo.png,,,200,image/png,,,852394561795200,852394563523500,852394563708400
"72733ac4-392d-9544-90d0-1727a4e07f7e",POST,"/anonymous/system/sign-in",,"id=&password=manager1&remember=false&username=manager1&version=",302,,,,852394591479300,852394600857900,852394601176600
"c6ca4541-ba3f-3c4c-bf92-458db8fbdb95",GET,/,,,302,,,,852394622547400,852394625771200,852394626114800
"e4bb7eff-2490-b07b-0cd4-ea2804987b44",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=148,,852394638731200,852394642608900,852395111278800
"25fa830b-e906-6263-3f3b-a4b6167dc256",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852395128030000,852395129845100,852395130072500
"81c6ace7-e7a9-5a4b-f944-7ff726d4fa4d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852395145278200,852395148039300,852395148369100
"c3367317-75ab-c938-ee77-20dda6e8f5ea",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852395174450600,852395176242100,852395176443800
"63c7299d-454a-d39c-1f55-8f6221f3a53f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852395203900500,852395205569800,852395205754600
"db28b871-4795-e749-4842-c37c16dee74d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852395220587800,852395222801600,852395223061800
"812dc681-2d3e-c4da-2f75-da71587a8572",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852395250950700,852395252642500,852395252825300
"39252517-8f93-ce6e-cafa-e61ae7aae30e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852395266910500,852395268465500,852395268629800
"f39bbd00-53cc-8c28-7f1e-04d6d73cbeb3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852395283750900,852395286355900,852395286695400
"1f65f450-2a78-f3ef-4d10-011a9cbf2a80",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852395314581500,852395316265100,852395316434600
"61184782-a225-ca58-8dc2-989b2870490e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852395331003600,852395332466200,852395332753600
"ac5c1279-9905-591d-1d84-c53ac65cc542",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852395346837800,852395348342500,852395348498400
"56d6358c-a7bf-5281-b9f7-3cf7fabaa97a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852395362849200,852395364436100,852395364607500
"3f77d093-8e28-07a0-b657-62463c27a5b0",GET,/images/banner.png,,,200,image/png,,,852395378740400,852395380409400,852395380757600
"81efa9ba-7b0b-a322-73d4-d352816ff648",GET,/images/logo.png,,,200,image/png,,,852395394845600,852395396419600,852395396589900
"c2966f8a-9b0b-518c-3b95-b4dab09f6707",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=title+story+2&estimatedCost%5B1%5D=2&priority%5B1%5D=SHOULD&version%5B1%5D=0&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=L&version%5B9%5D=0&id%5B9%5D=447&id%5B1%5D=428&published%5B0%5D=Yes&estimatedCost%5B2%5D=2&priority%5B2%5D=COULD&version%5B2%5D=0&title%5B2%5D=title+story+3&published%5B8%5D=No&id%5B8%5D=446&id%5B0%5D=427&title%5B3%5D=title+story+4&estimatedCost%5B3%5D=2&version%5B3%5D=0&published%5B3%5D=No&id%5B7%5D=445&priority%5B8%5D=COULD&priority%5B0%5D=MUST&published%5B2%5D=No&estimatedCost%5B4%5D=2&version%5B4%5D=0&title%5B4%5D=title+story+5&id%5B6%5D=444&priority%5B9%5D=COULD&title%5B5%5D=title+story+13+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&estimatedCost%5B5%5D=4&version%5B5%5D=0&published%5B5%5D=Yes&priority%5B6%5D=COULD&id%5B5%5D=439&estimatedCost%5B6%5D=2&version%5B6%5D=0&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&published%5B4%5D=No&priority%5B7%5D=COULD&id%5B4%5D=431&title%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&estimatedCost%5B7%5D=2&version%5B7%5D=0&priority%5B3%5D=WONT&published%5B7%5D=Yes&id%5B3%5D=430&version%5B8%5D=0&title%5B8%5D=Lo&priority%5B4%5D=MUST&estimatedCost%5B0%5D=1&banner=155&published%5B6%5D=Yes&estimatedCost%5B8%5D=2&version%5B0%5D=0&title%5B0%5D=title+story+1&priority%5B5%5D=WONT&id%5B2%5D=429",,852395410698200,852395424432800,852396139172300
"29e90017-fe44-4b32-414e-36a4262a9a91",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852396172104700,852396174086900,852396174288700
"f00bb0d7-76f2-6520-8044-cb7607b5db0f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,852396202521800,852396204291300,852396204482800
"27ace9f9-0624-b411-0555-1532f77d792f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,852396218711800,852396220700100,852396220936500
"4a2e5818-580e-8ee4-9b1b-d610a48d1aa0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,852396248954400,852396250667800,852396250882100
"acb2c57c-a2a6-f176-39d9-f0a17e2e58e5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,852396265616800,852396267288900,852396267464600
"107e4f6d-2018-77a8-38a6-a72b22a7b882",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,852396281771100,852396283396700,852396283564700
"18428085-2e4d-a9d5-324f-b70dff39715e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,852396297211600,852396298851400,852396299030600
"eebea3a2-6fec-dfbc-f2f3-7164ba349f36",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,852396313205600,852396314863000,852396315031200
"eadf5bcf-5bfd-c36e-f017-9c7f15611e8d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,852396329415800,852396331269100,852396331472900
"3af7ec29-1aa4-f9cd-e25b-f998fef7427e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,852396359782300,852396361317200,852396361499300
"e197cfb5-294e-8345-0de3-66b72c47d18a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,852396375998200,852396377623500,852396377796800
"9fc5fbaf-facd-8bbc-dd81-a643c2cb74d7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,852396391973400,852396393431300,852396393612300
"089b97a5-e6e6-dbed-2f17-04a301e33a0d",GET,/images/banner.png,,,200,image/png,,,852396407986000,852396409544400,852396409823200
"066ecd80-005d-f329-742a-c782d4477a55",GET,/images/logo.png,,,200,image/png,,,852396424031300,852396425495700,852396425658800
"7ff5c059-e276-1572-a787-33713c5be2b7",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,852396440210200,852396442427500,852396442679600
"9d856b99-3a6d-c653-df01-e9b70358ecff",GET,/manager/user-story/show,id=447,,200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=447&estimatedCost=2&published=false&priority=COULD&version=0&link=ftp%3A%2F%2Fa&description=L&title=L&acceptanceCriteria=L&banner=154",,852396470735100,852396490469400,852396978123700
"33b4f4e9-704d-b276-7862-49e5559e00cb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,852397007799900,852397009987000,852397010234200
