request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"4fc115a1-8ccb-ab0b-9168-042c09b4d47b",POST,"/manager/project-user-story/add",,"id=0&project.code=GHI-9101&projectId=31&userStory.title=title+story+3&userStoryId=429&version=0",200,text/html;charset=utf-8,banner=148,,846008557621300,846008587588700,846008894494500
"43bd00e7-4073-9a5e-af24-c2854116de62",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846008920234200,846008921991500,846008922170100
"9684f232-eb56-4d63-1550-bf1404b523c9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846008936942100,846008938701200,846008938886100
"fa61f362-4cbf-35ab-1702-d997d8aaf55c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846008967359600,846008968917700,846008969080700
"9ae00761-d4a9-3825-cb8c-8fab61f0aa78",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846008983830700,846008985495800,846008985694900
"54a71667-82a6-e3ee-89b2-20c2f706ad07",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846009000230300,846009002682800,846009003030800
"3b062a6e-f552-1f80-d79e-7c72f8bede7b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846009031601800,846009033165800,846009033332600
"a2da19ab-590c-5773-af5b-1c4aa75d5dc6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846009060973900,846009062463700,846009062638800
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846009077688200,846009079181800,846009079336500
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846009107194700,846009108955000,846009109123200
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846009123495200,846009125085500,846009125258200
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846009153106100,846009154651300,846009154826400
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846009169160600,846009170605900,846009170773500
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,/images/banner.png,,,200,image/png,,,846009185269300,846009186750000,846009186954800
"3331e618-18de-01d7-0343-ac35531a78ef",GET,"/manager/project-user-story/list-to-add",id=31,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=title+story+2&estimatedCost%5B1%5D=2&priority%5B1%5D=SHOULD&id%5B1%5D=31%26uhId%3D428&published%5B0%5D=Yes&estimatedCost%5B2%5D=2&priority%5B2%5D=WONT&title%5B2%5D=title+story+4&published%5B8%5D=No&id%5B8%5D=31%26uhId%3D447&id%5B0%5D=31%26uhId%3D427&title%5B3%5D=title+story+5&estimatedCost%5B3%5D=2&published%5B3%5D=No&id%5B7%5D=31%26uhId%3D446&priority%5B8%5D=COULD&priority%5B0%5D=MUST&published%5B2%5D=No&estimatedCost%5B4%5D=4&title%5B4%5D=title+story+13+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&id%5B6%5D=31%26uhId%3D445&title%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&estimatedCost%5B5%5D=2&published%5B5%5D=Yes&priority%5B6%5D=COULD&id%5B5%5D=31%26uhId%3D444&estimatedCost%5B6%5D=2&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&published%5B4%5D=Yes&priority%5B7%5D=COULD&id%5B4%5D=31%26uhId%3D439&title%5B7%5D=Lo&estimatedCost%5B7%5D=2&priority%5B3%5D=MUST&published%5B7%5D=No&id%5B3%5D=31%26uhId%3D431&title%5B8%5D=L&priority%5B4%5D=WONT&estimatedCost%5B0%5D=1&banner=151&published%5B6%5D=Yes&estimatedCost%5B8%5D=2&title%5B0%5D=title+story+1&priority%5B5%5D=COULD&id%5B2%5D=31%26uhId%3D430",,846009201004800,846009219757900,846009787736700
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846009824858400,846009826681000,846009826867300
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846009855511100,846009857302700,846009857481000
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846009886142700,846009887730900,846009887896900
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846009902315600,846009904078000,846009904275100
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846009918378500,846009920098600,846009920279700
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846009934429600,846009936257600,846009936451800
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846009964887400,846009966491100,846009966663300
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846009981073200,846009982707300,846009982881500
"097748ec-63fb-19d5-04a9-7087963adc9e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846009996929000,846009998633100,846009998803800
"c7496740-9b2f-e68f-7b2c-1f3ee429321b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846010013262300,846010015435500,846010015716500
"73063b2c-68f7-0bd7-89d8-c31b54fcd52b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846010044145200,846010045655800,846010045826900
"2fd79b49-74f4-8db5-fe10-e6e779216b73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846010059907600,846010061480800,846010061650100
"461a40d3-4485-6a53-d7e5-9c9381d137c0",GET,/images/banner.png,,,200,image/png,,,846010075993900,846010077625800,846010077795300
"2e3889a8-ba4d-9081-9932-ef6c56356438",GET,/images/logo.png,,,200,image/png,,,846010091883300,846010093578700,846010093757900
"725bcfc5-ae9e-372b-2cce-6cfe00f9eae0",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,846010107892800,846010109537100,846010109714000
"d487a80b-8cbc-50a2-6dd2-c51fbf845ace",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=title+story+2&estimatedCost%5B1%5D=2&priority%5B1%5D=SHOULD&version%5B1%5D=0&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=L&version%5B9%5D=0&id%5B9%5D=447&id%5B1%5D=428&published%5B0%5D=Yes&estimatedCost%5B2%5D=2&priority%5B2%5D=COULD&version%5B2%5D=0&title%5B2%5D=title+story+3&published%5B8%5D=No&id%5B8%5D=446&id%5B0%5D=427&title%5B3%5D=title+story+4&estimatedCost%5B3%5D=2&version%5B3%5D=0&published%5B3%5D=No&id%5B7%5D=445&priority%5B8%5D=COULD&priority%5B0%5D=MUST&published%5B2%5D=No&estimatedCost%5B4%5D=2&version%5B4%5D=0&title%5B4%5D=title+story+5&id%5B6%5D=444&priority%5B9%5D=COULD&title%5B5%5D=title+story+13+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&estimatedCost%5B5%5D=4&version%5B5%5D=0&published%5B5%5D=Yes&priority%5B6%5D=COULD&id%5B5%5D=439&estimatedCost%5B6%5D=2&version%5B6%5D=0&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&published%5B4%5D=No&priority%5B7%5D=COULD&id%5B4%5D=431&title%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&estimatedCost%5B7%5D=2&version%5B7%5D=0&priority%5B3%5D=WONT&published%5B7%5D=Yes&id%5B3%5D=430&version%5B8%5D=0&title%5B8%5D=Lo&priority%5B4%5D=MUST&estimatedCost%5B0%5D=1&banner=148&published%5B6%5D=Yes&estimatedCost%5B8%5D=2&version%5B0%5D=0&title%5B0%5D=title+story+1&priority%5B5%5D=WONT&id%5B2%5D=429",,846010123606900,846010140615600,846010654849100
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846010689184500,846010690878100,846010691052000
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846010706067200,846010707866300,846010708046500
"4cff512e-6660-c470-bdd2-61df6e60e467",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846010722460300,846010724179800,846010724373200
"7c1e79b8-8e77-81e1-56fb-075358e4bc2c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846010752716800,846010754489100,846010754687700
"8fb5c72c-82c3-0487-f74a-ab1beef9259a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846010769030600,846010770615100,846010770789900
"a7b61f48-6521-f862-91c6-d918cf4e4aa7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846010784605600,846010786111200,846010786274300
"29890d73-820a-7588-bdf5-f13cd0b3d0c1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846010801114900,846010802643200,846010802809400
"d2d6d93d-6ca9-bda2-303c-1ea668e22430",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846010816849500,846010818541800,846010818725700
"8d416f01-d0c7-462c-c565-2d21a0b2c30a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846010847591600,846010849447000,846010849636300
"b135b2f7-235a-f404-d910-32cc585d976d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846010878363500,846010879865700,846010880023600
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846010893389300,846010894974800,846010895157600
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846010909858600,846010911500700,846010911690300
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,/images/banner.png,,,200,image/png,,,846010925809000,846010927444100,846010927619300
"70e4c782-1f8e-5e86-b641-de481ed157c2",GET,/images/logo.png,,,200,image/png,,,846010955344100,846010957025100,846010957193800
"b5f8eab3-3fbb-a185-cf83-44576c70a14e",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,846010971714300,846010973370900,846010973551600
"74abfc99-7c09-d686-764d-3e5a9d7d9b89",GET,/manager/user-story/show,id=429,,200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=429&estimatedCost=2&published=false&priority=COULD&version=0&link=&description=user+story+3&title=title+story+3&acceptanceCriteria=acceptance+criteria+3&banner=153",,846010987181100,846011001044400,846011444367500
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846011468617100,846011470352800,846011470563300
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846011500065600,846011502984000,846011503391900
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846011529950000,846011531645600,846011531834800
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846011546108500,846011547881900,846011548077900
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846011576605700,846011578298100,846011578474200
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846011592585900,846011594183500,846011594364500
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846011608543100,846011610253500,846011610437900
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846011625290800,846011627144100,846011627331000
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846011655540100,846011657397900,846011657580100
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846011686521700,846011688193000,846011688366700
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846011702285800,846011703828000,846011703997800
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846011718088400,846011719606000,846011719772800
"2c6541eb-0e97-793c-2419-9cbb88941c52",GET,/images/banner.png,,,200,image/png,,,846011734251300,846011735824600,846011735988800
"52490a8c-eb97-bfe3-f6a4-ece79ca8c3a0",GET,/images/logo.png,,,200,image/png,,,846011750159300,846011751646800,846011751806200
"88c5d811-2111-1bfc-0439-73ebfa8a9111",POST,"/manager/user-story/delete",,"acceptanceCriteria=acceptance+criteria+3&description=user+story+3&estimatedCost=2&id=429&link=&priority=COULD&title=title+story+3&version=0",200,text/html;charset=utf-8,"priorities=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MUST%22%2C%22label%22%3A%22MUST%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SHOULD%22%2C%22label%22%3A%22SHOULD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COULD%22%2C%22label%22%3A%22COULD%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22WONT%22%2C%22label%22%3A%22WONT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&id=429&estimatedCost=2&published=false&priority=COULD&version=0&link=&description=user+story+3&title=title+story+3&acceptanceCriteria=acceptance+criteria+3&banner=151",,846011765932400,846011814230400,846012510210200
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846012537243500,846012539727200,846012539999600
"b24a8017-0c8a-f0d2-2484-30f727739603",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846012567712500,846012569376400,846012569556100
"097522c1-d8c7-c461-beed-bc4e72885ae5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846012583908300,846012585405700,846012585571900
"e0b40285-db1b-03d2-528c-c38ef0986e95",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846012599913300,846012601473000,846012601635300
"5dad1e1a-9694-46f8-3b72-4af50760a2b0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846012615974900,846012617566100,846012617732400
"0d1a0d28-b12f-3707-5587-3418054e2d11",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846012645744900,846012647413600,846012647613300
"d7c3a3db-549e-ab19-1a61-ab1b559cd2d7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846012662067100,846012664143300,846012664436900
"ed638d84-1161-4d60-3ba7-0efc5d12bb89",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846012692419400,846012694031400,846012694245100
"86a9c1bb-13d3-00c5-43f1-ee0c97554037",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,846012708751800,846012710535600,846012710718800
"36baf086-aa46-2b1e-0505-1a4f7f16d85f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,846012739584300,846012741091000,846012741264200
"dd24e08e-6b94-4aac-858c-a9102c4caeff",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,846012755643900,846012757126400,846012757286900
"f26a6f2a-876a-29c8-f06b-8d9ec49c638d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,846012771487300,846012772913100,846012773074300
"91f01cef-9f4f-457b-8f4c-50ce6bd1c269",GET,/images/banner.png,,,200,image/png,,,846012787580200,846012789134500,846012789292600
"8de70209-c7a4-65c0-84cf-556479dcf4d5",GET,/images/logo.png,,,200,image/png,,,846012803436500,846012804976800,846012805132000
"8e135c8d-d451-8b77-bb49-8d4fec65cfba",GET,"/manager/project/list-mine",,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=Project+2&cost%5B1%5D=EUR+12%2C345.00&version%5B1%5D=0&indication%5B2%5D=Yes&code%5B4%5D=HFJ-9101&id%5B1%5D=30&published%5B0%5D=Yes&cost%5B0%5D=EUR+15%2C000.98&version%5B2%5D=0&title%5B2%5D=Project+3&indication%5B1%5D=No&id%5B0%5D=29&code%5B3%5D=AAA-0004&title%5B3%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&version%5B3%5D=0&indication%5B4%5D=Yes&published%5B3%5D=Yes&code%5B6%5D=UIT-9101&published%5B2%5D=No&version%5B4%5D=0&title%5B4%5D=%3Ch1%3E%21%3C%2Fh1%3E&cost%5B6%5D=EUR+999%2C999.99&indication%5B3%5D=No&id%5B6%5D=46&code%5B5%5D=HGY-9101&title%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&version%5B5%5D=0&indication%5B6%5D=Yes&cost%5B5%5D=EUR+1%2C000%2C000.00&published%5B5%5D=Yes&code%5B0%5D=ABC-1234&id%5B5%5D=45&version%5B6%5D=0&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit&indication%5B5%5D=No&cost%5B4%5D=EUR+1%2C000%2C000.00&published%5B4%5D=No&id%5B4%5D=44&cost%5B3%5D=EUR+0.00&indication%5B0%5D=No&code%5B2%5D=GHI-9101&id%5B3%5D=39&cost%5B2%5D=USD+25%2C000.00&banner=148&published%5B6%5D=No&version%5B0%5D=0&title%5B0%5D=Project+1&code%5B1%5D=DEF-5678&id%5B2%5D=31",,846012819030400,846012831904000,846013260457500
"d234b7c2-58a4-f890-5a5b-660129cf8498",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,846013293698800,846013295467500,846013295667700
"19a1b611-b16e-60f4-1604-db6cf794a670",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,846013310397500,846013312195300,846013312381500
"0b0307cc-ac75-7fc7-0788-719651c6c3d9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,846013340919800,846013342674900,846013342865000
"5d773ceb-d7d5-6110-7322-6145083ea3ef",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,846013356920800,846013358582200,846013358759000
"1bd58941-7191-751c-c88f-475b941dfb5f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,846013386981600,846013388606700,846013388771800
"44e1cac2-b1ef-8779-441f-c38e72601241",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,846013402959600,846013404612300,846013404870200
"ab0b5b8d-c2ec-d82b-caf9-97a05eb7d8ff",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,846013419415900,846013422011800,846013422323800
"e65e5372-f37e-5ce3-c0f6-c6a961a6146e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,846013451220500,846013453770600,846013454104500
